# Phase 4 raw batch samples. batch-normalized ns/update = elapsed_ns / batch_operations (a batch average, NOT a directly
# measured single-update latency). batch_operations is the ACTUAL op count of the batch: batch_size for every row except
# the final row when updates % batch_size is nonzero (a partial batch, which is EXCLUDED from the percentile
# distribution in the summary).
# impl=map wl=A levels=1000 updates=10000000 batch_size=512 seed=407715774446 partial_rows=1
sample_index,batch_operations,elapsed_ns,normalized_ns_per_update
3697,512,18000,35.156250
3698,512,18000,35.156250
3699,512,18000,35.156250
3700,512,17834,34.832031
3701,512,18375,35.888672
3702,512,18458,36.050781
3703,512,18125,35.400391
3704,512,17708,34.585938
3705,512,21042,41.097656
3706,512,19500,38.085938
3707,512,19042,37.191406
3708,512,18583,36.294922
3709,512,18333,35.806641
3710,512,17709,34.587891
3711,512,18416,35.968750
3712,512,17917,34.994141
3713,512,18083,35.318359
3714,512,17750,34.667969
3715,512,17666,34.503906
3716,512,17334,33.855469
3717,512,18125,35.400391
3718,512,17875,34.912109
3719,512,18459,36.052734
3720,512,18709,36.541016
3721,512,18708,36.539062
3722,512,17833,34.830078
3723,512,18125,35.400391
3724,512,17000,33.203125
3725,512,17875,34.912109
3726,512,17917,34.994141
3727,512,18625,36.376953
3728,512,18000,35.156250
3729,512,18417,35.970703
3730,512,18292,35.726562
3731,512,18292,35.726562
3732,512,17542,34.261719
3733,512,19333,37.759766
3734,512,19417,37.923828
3735,512,18208,35.562500
3736,512,17500,34.179688
3737,512,17875,34.912109
3738,512,17667,34.505859
3739,512,16666,32.550781
3740,512,18167,35.482422
3741,512,17541,34.259766
3742,512,17750,34.667969
3743,512,17250,33.691406
3744,512,18042,35.238281
3745,512,18333,35.806641
3746,512,18042,35.238281
3747,512,17125,33.447266
3748,512,18542,36.214844
3749,512,17666,34.503906
3750,512,18000,35.156250
3751,512,17750,34.667969
3752,512,17542,34.261719
3753,512,17416,34.015625
3754,512,17292,33.773438
3755,512,17667,34.505859
3756,512,17541,34.259766
3757,512,17292,33.773438
3758,512,18125,35.400391
3759,512,17458,34.097656
3760,512,17584,34.343750
3761,512,18291,35.724609
3762,512,17500,34.179688
3763,512,17333,33.853516
3764,512,17500,34.179688
3765,512,17500,34.179688
3766,512,17375,33.935547
3767,512,17584,34.343750
3768,512,17625,34.423828
3769,512,17791,34.748047
3770,512,18084,35.320312
3771,512,18375,35.888672
3772,512,18125,35.400391
3773,512,17750,34.667969
3774,512,18625,36.376953
3775,512,18208,35.562500
3776,512,18417,35.970703
3777,512,18708,36.539062
3778,512,18209,35.564453
3779,512,18917,36.947266
3780,512,17875,34.912109
3781,512,21250,41.503906
3782,512,18667,36.458984
3783,512,57334,111.980469
3784,512,49125,95.947266
3785,512,15625,30.517578
3786,512,16084,31.414062
3787,512,15250,29.785156
3788,512,15750,30.761719
3789,512,16125,31.494141
3790,512,16000,31.250000
3791,512,17833,34.830078
3792,512,20167,39.388672
3793,512,20500,40.039062
3794,512,20792,40.609375
3795,512,20542,40.121094
3796,512,16917,33.041016
3797,512,21583,42.154297
3798,512,19750,38.574219
3799,512,17250,33.691406
3800,512,17500,34.179688
3801,512,17750,34.667969
3802,512,17500,34.179688
3803,512,17334,33.855469
3804,512,17041,33.283203
3805,512,17250,33.691406
3806,512,17959,35.076172
3807,512,17584,34.343750
3808,512,17125,33.447266
3809,512,17750,34.667969
3810,512,17750,34.667969
3811,512,17500,34.179688
3812,512,18042,35.238281
3813,512,16958,33.121094
3814,512,17125,33.447266
3815,512,17333,33.853516
3816,512,17084,33.367188
3817,512,17458,34.097656
3818,512,16708,32.632812
3819,512,18084,35.320312
3820,512,17584,34.343750
3821,512,17958,35.074219
3822,512,18208,35.562500
3823,512,17917,34.994141
3824,512,17500,34.179688
3825,512,18166,35.480469
3826,512,17625,34.423828
3827,512,18042,35.238281
3828,512,18291,35.724609
3829,512,16500,32.226562
3830,512,16000,31.250000
3831,512,16250,31.738281
3832,512,16708,32.632812
3833,512,16834,32.878906
3834,512,16166,31.574219
3835,512,16625,32.470703
3836,512,16125,31.494141
3837,512,16042,31.332031
3838,512,16500,32.226562
3839,512,16291,31.818359
3840,512,16042,31.332031
3841,512,16541,32.306641
3842,512,16458,32.144531
3843,512,15792,30.843750
3844,512,16416,32.062500
3845,512,16042,31.332031
3846,512,16333,31.900391
3847,512,16208,31.656250
3848,512,15375,30.029297
3849,512,20459,39.958984
3850,512,22250,43.457031
3851,512,21417,41.830078
3852,512,18875,36.865234
3853,512,15917,31.087891
3854,512,16083,31.412109
3855,512,16750,32.714844
3856,512,16125,31.494141
3857,512,16167,31.576172
3858,512,16666,32.550781
3859,512,16459,32.146484
3860,512,16125,31.494141
3861,512,16000,31.250000
3862,512,16209,31.658203
3863,512,16583,32.388672
3864,512,16333,31.900391
3865,512,16458,32.144531
3866,512,16542,32.308594
3867,512,16041,31.330078
3868,512,16000,31.250000
3869,512,15625,30.517578
3870,512,16209,31.658203
3871,512,16500,32.226562
3872,512,16125,31.494141
3873,512,15709,30.681641
3874,512,15875,31.005859
3875,512,15542,30.355469
3876,512,16750,32.714844
3877,512,16375,31.982422
3878,512,17083,33.365234
3879,512,16167,31.576172
3880,512,16291,31.818359
3881,512,16792,32.796875
3882,512,16583,32.388672
3883,512,16208,31.656250
3884,512,15958,31.167969
3885,512,15875,31.005859
3886,512,16333,31.900391
3887,512,15875,31.005859
3888,512,15792,30.843750
3889,512,17041,33.283203
3890,512,16625,32.470703
3891,512,15750,30.761719
3892,512,16292,31.820312
3893,512,15500,30.273438
3894,512,16541,32.306641
3895,512,15917,31.087891
3896,512,15584,30.437500
3897,512,16041,31.330078
3898,512,16125,31.494141
3899,512,16208,31.656250
3900,512,15667,30.599609
3901,512,16417,32.064453
3902,512,15333,29.947266
3903,512,16208,31.656250
3904,512,15666,30.597656
3905,512,15792,30.843750
3906,512,15416,30.109375
3907,512,16209,31.658203
3908,512,16333,31.900391
3909,512,17125,33.447266
3910,512,16875,32.958984
3911,512,16458,32.144531
3912,512,17833,34.830078
3913,512,17375,33.935547
3914,512,16333,31.900391
3915,512,17708,34.585938
3916,512,16833,32.876953
3917,512,17250,33.691406
3918,512,17541,34.259766
3919,512,17333,33.853516
3920,512,16958,33.121094
3921,512,17292,33.773438
3922,512,17042,33.285156
3923,512,17750,34.667969
3924,512,16959,33.123047
3925,512,16958,33.121094
3926,512,17083,33.365234
3927,512,17333,33.853516
3928,512,17292,33.773438
3929,512,17333,33.853516
3930,512,17083,33.365234
3931,512,16834,32.878906
3932,512,17000,33.203125
3933,512,17833,34.830078
3934,512,17292,33.773438
3935,512,16792,32.796875
3936,512,17542,34.261719
3937,512,17125,33.447266
3938,512,17666,34.503906
3939,512,16708,32.632812
3940,512,17250,33.691406
3941,512,17500,34.179688
3942,512,17083,33.365234
3943,512,17458,34.097656
3944,512,17333,33.853516
3945,512,17250,33.691406
3946,512,17292,33.773438
3947,512,17041,33.283203
3948,512,17042,33.285156
3949,512,16958,33.121094
3950,512,17833,34.830078
3951,512,18000,35.156250
3952,512,17208,33.609375
3953,512,17333,33.853516
3954,512,16750,32.714844
3955,512,16750,32.714844
3956,512,17708,34.585938
3957,512,17541,34.259766
3958,512,16917,33.041016
3959,512,17625,34.423828
3960,512,16792,32.796875
3961,512,16875,32.958984
3962,512,17458,34.097656
3963,512,17500,34.179688
3964,512,16917,33.041016
3965,512,16917,33.041016
3966,512,17708,34.585938
3967,512,16917,33.041016
3968,512,17291,33.771484
3969,512,17042,33.285156
3970,512,17208,33.609375
3971,512,17541,34.259766
3972,512,17458,34.097656
3973,512,17542,34.261719
3974,512,17667,34.505859
3975,512,17458,34.097656
3976,512,17083,33.365234
3977,512,17125,33.447266
3978,512,17250,33.691406
3979,512,17625,34.423828
3980,512,17916,34.992188
3981,512,17792,34.750000
3982,512,16750,32.714844
3983,512,17584,34.343750
3984,512,17208,33.609375
3985,512,17083,33.365234
3986,512,16792,32.796875
3987,512,17125,33.447266
3988,512,16833,32.876953
3989,512,17417,34.017578
3990,512,18291,35.724609
3991,512,17125,33.447266
3992,512,17125,33.447266
3993,512,17583,34.341797
3994,512,18042,35.238281
3995,512,17667,34.505859
3996,512,17625,34.423828
3997,512,17667,34.505859
3998,512,16916,33.039062
3999,512,17417,34.017578
4000,512,17125,33.447266
4001,512,17250,33.691406
4002,512,17166,33.527344
4003,512,16667,32.552734
4004,512,17666,34.503906
4005,512,16959,33.123047
4006,512,16416,32.062500
4007,512,17000,33.203125
4008,512,17250,33.691406
4009,512,16875,32.958984
4010,512,17084,33.367188
4011,512,17500,34.179688
4012,512,17375,33.935547
4013,512,17208,33.609375
4014,512,16917,33.041016
4015,512,17625,34.423828
4016,512,17792,34.750000
4017,512,17208,33.609375
4018,512,17541,34.259766
4019,512,17292,33.773438
4020,512,17167,33.529297
4021,512,17500,34.179688
4022,512,17000,33.203125
4023,512,17042,33.285156
4024,512,17125,33.447266
4025,512,17291,33.771484
4026,512,16708,32.632812
4027,512,17125,33.447266
4028,512,17500,34.179688
4029,512,17292,33.773438
4030,512,17500,34.179688
4031,512,16875,32.958984
4032,512,16875,32.958984
4033,512,16917,33.041016
4034,512,17250,33.691406
4035,512,17625,34.423828
4036,512,17708,34.585938
4037,512,17875,34.912109
4038,512,17083,33.365234
4039,512,17250,33.691406
4040,512,17625,34.423828
4041,512,16916,33.039062
4042,512,17000,33.203125
4043,512,17416,34.015625
4044,512,17625,34.423828
4045,512,17167,33.529297
4046,512,17541,34.259766
4047,512,17417,34.017578
4048,512,17833,34.830078
4049,512,16750,32.714844
4050,512,17333,33.853516
4051,512,17292,33.773438
4052,512,17041,33.283203
4053,512,17000,33.203125
4054,512,16917,33.041016
4055,512,16958,33.121094
4056,512,17792,34.750000
4057,512,17375,33.935547
4058,512,17875,34.912109
4059,512,17459,34.099609
4060,512,17708,34.585938
4061,512,17792,34.750000
4062,512,17750,34.667969
4063,512,17125,33.447266
4064,512,17334,33.855469
4065,512,17708,34.585938
4066,512,17500,34.179688
4067,512,17083,33.365234
4068,512,17083,33.365234
4069,512,17750,34.667969
4070,512,17375,33.935547
4071,512,17375,33.935547
4072,512,17250,33.691406
4073,512,17041,33.283203
4074,512,17292,33.773438
4075,512,16958,33.121094
4076,512,17042,33.285156
4077,512,16458,32.144531
4078,512,16750,32.714844
4079,512,17333,33.853516
4080,512,16917,33.041016
4081,512,17458,34.097656
4082,512,17333,33.853516
4083,512,17292,33.773438
4084,512,17125,33.447266
4085,512,16916,33.039062
4086,512,16750,32.714844
4087,512,16750,32.714844
4088,512,18000,35.156250
4089,512,17416,34.015625
4090,512,16125,31.494141
4091,512,17125,33.447266
4092,512,16833,32.876953
4093,512,17041,33.283203
4094,512,16875,32.958984
4095,512,17292,33.773438
4096,512,16500,32.226562
4097,512,17416,34.015625
4098,512,17000,33.203125
4099,512,17416,34.015625
4100,512,17125,33.447266
4101,512,16667,32.552734
4102,512,17292,33.773438
4103,512,16750,32.714844
4104,512,16667,32.552734
4105,512,16666,32.550781
4106,512,17250,33.691406
4107,512,16667,32.552734
4108,512,17333,33.853516
4109,512,17875,34.912109
4110,512,17625,34.423828
4111,512,16750,32.714844
4112,512,17292,33.773438
4113,512,16625,32.470703
4114,512,17208,33.609375
4115,512,17000,33.203125
4116,512,17292,33.773438
4117,512,17917,34.994141
4118,512,17250,33.691406
4119,512,17167,33.529297
4120,512,16166,31.574219
4121,512,17375,33.935547
4122,512,17709,34.587891
4123,512,17666,34.503906
4124,512,16625,32.470703
4125,512,17375,33.935547
4126,512,17542,34.261719
4127,512,16875,32.958984
4128,512,17000,33.203125
4129,512,16875,32.958984
4130,512,17041,33.283203
4131,512,17500,34.179688
4132,512,17542,34.261719
4133,512,16875,32.958984
4134,512,17000,33.203125
4135,512,17541,34.259766
4136,512,16542,32.308594
4137,512,17416,34.015625
4138,512,17750,34.667969
4139,512,17375,33.935547
4140,512,17292,33.773438
4141,512,16750,32.714844
4142,512,17167,33.529297
4143,512,16875,32.958984
4144,512,17416,34.015625
4145,512,16750,32.714844
4146,512,17375,33.935547
4147,512,16792,32.796875
4148,512,17084,33.367188
4149,512,16667,32.552734
4150,512,17083,33.365234
4151,512,16667,32.552734
4152,512,16791,32.794922
4153,512,17542,34.261719
4154,512,17000,33.203125
4155,512,16791,32.794922
4156,512,16292,31.820312
4157,512,17791,34.748047
4158,512,16750,32.714844
4159,512,17250,33.691406
4160,512,16959,33.123047
4161,512,16834,32.878906
4162,512,16750,32.714844
4163,512,17292,33.773438
4164,512,16792,32.796875
4165,512,16791,32.794922
4166,512,17042,33.285156
4167,512,16875,32.958984
4168,512,16458,32.144531
4169,512,17208,33.609375
4170,512,16667,32.552734
4171,512,16333,31.900391
4172,512,16916,33.039062
4173,512,16875,32.958984
4174,512,17083,33.365234
4175,512,16333,31.900391
4176,512,16917,33.041016
4177,512,17417,34.017578
4178,512,17000,33.203125
4179,512,16834,32.878906
4180,512,17084,33.367188
4181,512,16375,31.982422
4182,512,16833,32.876953
4183,512,16625,32.470703
4184,512,16833,32.876953
4185,512,16250,31.738281
4186,512,17041,33.283203
4187,512,16917,33.041016
4188,512,16958,33.121094
4189,512,16333,31.900391
4190,512,17000,33.203125
4191,512,16917,33.041016
4192,512,16375,31.982422
4193,512,16542,32.308594
4194,512,17291,33.771484
4195,512,16292,31.820312
4196,512,16917,33.041016
4197,512,16292,31.820312
4198,512,17083,33.365234
4199,512,17041,33.283203
4200,512,16917,33.041016
4201,512,16500,32.226562
4202,512,16750,32.714844
4203,512,17417,34.017578
4204,512,16958,33.121094
4205,512,16375,31.982422
4206,512,17042,33.285156
4207,512,16375,31.982422
4208,512,16542,32.308594
4209,512,17375,33.935547
4210,512,17208,33.609375
4211,512,17208,33.609375
4212,512,17042,33.285156
4213,512,16750,32.714844
4214,512,16583,32.388672
4215,512,16959,33.123047
4216,512,16667,32.552734
4217,512,16667,32.552734
4218,512,16292,31.820312
4219,512,16625,32.470703
4220,512,16750,32.714844
4221,512,16666,32.550781
4222,512,17000,33.203125
4223,512,17375,33.935547
4224,512,17542,34.261719
4225,512,17166,33.527344
4226,512,17750,34.667969
4227,512,17292,33.773438
4228,512,17334,33.855469
4229,512,16958,33.121094
4230,512,16750,32.714844
4231,512,16875,32.958984
4232,512,16375,31.982422
4233,512,17125,33.447266
4234,512,17000,33.203125
4235,512,17459,34.099609
4236,512,16584,32.390625
4237,512,16584,32.390625
4238,512,16750,32.714844
4239,512,17208,33.609375
4240,512,17458,34.097656
4241,512,17333,33.853516
4242,512,17125,33.447266
4243,512,30250,59.082031
4244,512,33583,65.591797
4245,512,20125,39.306641
4246,512,17875,34.912109
4247,512,18542,36.214844
4248,512,18166,35.480469
4249,512,18209,35.564453
4250,512,17958,35.074219
4251,512,18917,36.947266
4252,512,18083,35.318359
4253,512,17500,34.179688
4254,512,17875,34.912109
4255,512,17417,34.017578
4256,512,18542,36.214844
4257,512,17542,34.261719
4258,512,18542,36.214844
4259,512,18167,35.482422
4260,512,17791,34.748047
4261,512,18125,35.400391
4262,512,18708,36.539062
4263,512,18500,36.132812
4264,512,34334,67.058594
4265,512,18792,36.703125
4266,512,21333,41.666016
4267,512,19792,38.656250
4268,512,17583,34.341797
4269,512,20542,40.121094
4270,512,18625,36.376953
4271,512,17334,33.855469
4272,512,17458,34.097656
4273,512,18208,35.562500
4274,512,36292,70.882812
4275,512,75334,147.136719
4276,512,26250,51.269531
4277,512,17208,33.609375
4278,512,16709,32.634766
4279,512,16583,32.388672
4280,512,16792,32.796875
4281,512,16000,31.250000
4282,512,16542,32.308594
4283,512,16375,31.982422
4284,512,16833,32.876953
4285,512,16834,32.878906
4286,512,16459,32.146484
4287,512,16834,32.878906
4288,512,16333,31.900391
4289,512,16000,31.250000
4290,512,15708,30.679688
4291,512,16792,32.796875
4292,512,16417,32.064453
4293,512,16125,31.494141
4294,512,16875,32.958984
4295,512,16417,32.064453
4296,512,16000,31.250000
4297,512,16416,32.062500
4298,512,16625,32.470703
4299,512,16125,31.494141
4300,512,16541,32.306641
4301,512,15875,31.005859
4302,512,16125,31.494141
4303,512,15709,30.681641
4304,512,16084,31.414062
4305,512,16666,32.550781
4306,512,15792,30.843750
4307,512,15417,30.111328
4308,512,17125,33.447266
4309,512,17125,33.447266
4310,512,17000,33.203125
4311,512,17083,33.365234
4312,512,16958,33.121094
4313,512,17584,34.343750
4314,512,16834,32.878906
4315,512,16791,32.794922
4316,512,16875,32.958984
4317,512,17750,34.667969
4318,512,16875,32.958984
4319,512,17125,33.447266
4320,512,16459,32.146484
4321,512,16458,32.144531
4322,512,17458,34.097656
4323,512,16542,32.308594
4324,512,17209,33.611328
4325,512,16541,32.306641
4326,512,17500,34.179688
4327,512,16833,32.876953
4328,512,16792,32.796875
4329,512,17084,33.367188
4330,512,16250,31.738281
4331,512,16583,32.388672
4332,512,16625,32.470703
4333,512,16625,32.470703
4334,512,16250,31.738281
4335,512,16792,32.796875
4336,512,16583,32.388672
4337,512,16708,32.632812
4338,512,16834,32.878906
4339,512,16042,31.332031
4340,512,16583,32.388672
4341,512,16667,32.552734
4342,512,17167,33.529297
4343,512,16750,32.714844
4344,512,17291,33.771484
4345,512,17375,33.935547
4346,512,16959,33.123047
4347,512,16958,33.121094
4348,512,16792,32.796875
4349,512,17667,34.505859
4350,512,17000,33.203125
4351,512,16875,32.958984
4352,512,17666,34.503906
4353,512,17417,34.017578
4354,512,17250,33.691406
4355,512,17416,34.015625
4356,512,17625,34.423828
4357,512,17542,34.261719
4358,512,17083,33.365234
4359,512,16250,31.738281
4360,512,16917,33.041016
4361,512,17166,33.527344
4362,512,16542,32.308594
4363,512,16750,32.714844
4364,512,16750,32.714844
4365,512,16833,32.876953
4366,512,16917,33.041016
4367,512,17708,34.585938
4368,512,16875,32.958984
4369,512,17083,33.365234
4370,512,17667,34.505859
4371,512,17166,33.527344
4372,512,17292,33.773438
4373,512,17208,33.609375
4374,512,17334,33.855469
4375,512,16541,32.306641
4376,512,17084,33.367188
4377,512,17750,34.667969
4378,512,17084,33.367188
4379,512,17458,34.097656
4380,512,16708,32.632812
4381,512,17292,33.773438
4382,512,17250,33.691406
4383,512,17125,33.447266
4384,512,16958,33.121094
4385,512,17333,33.853516
4386,512,17375,33.935547
4387,512,16584,32.390625
4388,512,16750,32.714844
4389,512,16708,32.632812
4390,512,17208,33.609375
4391,512,16959,33.123047
4392,512,16916,33.039062
4393,512,16417,32.064453
4394,512,17125,33.447266
4395,512,16750,32.714844
4396,512,16959,33.123047
4397,512,16583,32.388672
4398,512,16958,33.121094
4399,512,17042,33.285156
4400,512,17084,33.367188
4401,512,17209,33.611328
4402,512,16625,32.470703
4403,512,16375,31.982422
4404,512,16375,31.982422
4405,512,17167,33.529297
4406,512,16416,32.062500
4407,512,16125,31.494141
4408,512,16792,32.796875
4409,512,16666,32.550781
4410,512,17125,33.447266
4411,512,17042,33.285156
4412,512,16625,32.470703
4413,512,18083,35.318359
4414,512,17208,33.609375
4415,512,16875,32.958984
4416,512,17333,33.853516
4417,512,16417,32.064453
4418,512,16583,32.388672
4419,512,17125,33.447266
4420,512,17292,33.773438
4421,512,16958,33.121094
4422,512,17042,33.285156
4423,512,17167,33.529297
4424,512,17291,33.771484
4425,512,16750,32.714844
4426,512,16875,32.958984
4427,512,17167,33.529297
4428,512,16625,32.470703
4429,512,16792,32.796875
4430,512,17166,33.527344
4431,512,16875,32.958984
4432,512,16209,31.658203
4433,512,16041,31.330078
4434,512,15834,30.925781
4435,512,17083,33.365234
4436,512,16833,32.876953
